"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_bad_rate","gini_model","gini_logistic","gini_probit","diff.logistic","diff.probit"
"148",0.597950328171719,0.77956933286041,0.626242651790381,0.138661838788539,0.801949098583989,0.785354015987819,0.561587996447151,0.603667096260647,0.148,0.791962807032067,0.796107727445756,0.796155310239817,0.00414492041368897,0.00419250320775078
"149",0.680882292010356,0.596566628850997,0.808569862134755,0.30579068930354,0.812938744699965,0.583942109842155,0.815751315371549,0.664805482273758,0.319,0.819585956635692,0.817675463429679,0.817574192479251,-0.00191049320601366,-0.00201176415644144
"150",0.659789206611458,0.296159507520497,0.254689112864435,0.142730304743163,0.306436551846016,0.278667697746354,0.106827220503756,0.659193203582781,0.124,NA,0.284670054499926,0.285259242892915,NA,NA
"151",0.312378165854607,0.319203857704997,0.60389544442296,0.497301554928999,0.622987679844605,0.388621554486218,0.627894511578046,0.332552834423129,0.499,0.66242967780503,0.663038652154609,0.663038652154609,0.000608974349578739,0.000608974349578739
"152",0.758357114167884,0.110999494045973,0.220592843741179,0.302482079265174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",0.826136232381687,0.242897448688746,0.232402115128934,0.245322394936811,0.249401483456995,0.211220459262235,0.209379393452501,0.821388699376944,0.234,0.220431936479694,0.218350405034478,0.218372720983687,-0.00208153144521539,-0.00205921549600663
"154",0.576888798773289,0.525718191638589,0.819700936041772,0.322499352998566,0.824545911110199,0.593483262475557,0.818479645695565,0.595581801604125,0.311,0.833454502585706,0.830286682316046,0.83030534956762,-0.00316782026966034,-0.00314915301808649
"155",0.0639246219419874,0.675552135519683,0.124059646949172,0.0453212580503896,0.679101546220273,0.682864583333333,0.03,0.0895207154794725,0.04,NA,0.681458333333333,0.681770833333333,NA,NA
"156",0.542243038485758,0.118934389203787,0.399152768217027,0.145030439186376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",0.00746051816968247,0.377584566362202,0.548965348117054,0.488636820549145,0.678708886962818,0.346510424397543,0.601445815999454,0.0329084765805239,0.473,0.697794811057759,0.689502589551131,0.689574800117142,-0.00829222150662767,-0.0082200109406172
"158",0.427831331267953,0.571005984209478,0.589806394837797,0.34143567690393,0.695480424652174,0.541689299883973,0.563312894632777,0.419411820380916,0.359,0.663881476166358,0.674950786332289,0.675063771353082,0.0110693101659312,0.0111822951867246
"159",0.59903191590216,0.731400219723582,0.486295348592103,0.481500766153913,0.736237969700106,0.708141751710216,0.481183613963697,0.580677173303223,0.482,0.716453234462265,0.718483154167801,0.718483154167801,0.00202991970553623,0.00202991970553623
"160",0.95396847856231,0.305249743722379,0.685362923704088,0.143894244660623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161",0.701317986126523,0.417450668290257,0.336772526055574,0.0219014173466712,0.421168429422386,0.283136339316115,0.205700666374824,0.743214613548109,0.021,NA,0.282066248358383,0.284206430273846,NA,NA
"162",0.0700849674758501,0.134068888239563,0.692696245014668,0.253000600184314,0.698643692543337,0.0758184374372364,0.710138135725603,0.0546784107400357,0.234,0.711225390725462,0.71080761420187,0.710952667871728,-0.000417776523592206,-0.000272722853734253
"163",0.0029880082514137,0.75630996748805,0.566423396021128,0.158053311472759,0.932853831305646,0.745452225438827,0.561722930672855,-0.0262067196648852,0.147,NA,NA,NA,NA,NA
"164",0.334315303789917,0.557338331080973,0.539876762405038,0.138495227708481,0.669011055269365,0.582632067898729,0.580214844278486,0.403781757981903,0.127,0.690026742697873,0.678635531383319,0.678833960187966,-0.0113912113145538,-0.011192782509907
"165",0.721213340582326,0.518111372180283,0.789139766804874,0.36859422599664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166",0.10072600804735,0.116707396134734,0.287305379100144,0.0270498180971481,0.29993171228755,0.0990444214876034,0.226433367768595,0.0824598398125388,0.032,0.240005723935232,0.229080578512397,0.228047520661157,-0.0109251454228352,-0.0119582032740748
"167",0.674648868015502,0.422933452390134,0.370567670837045,0.157734534211922,0.438356251878077,0.353182597191738,0.366231696683604,0.666706878174551,0.158,0.394317761678894,0.394975796025136,0.394915661926095,0.000658034346242342,0.000597900247201411
"168",0.183993470112327,0.461921467073262,0.442133415304124,0.398875461625867,0.596194788595652,0.466423797734649,0.423938838077402,0.160864640868275,0.373,0.593293138291637,0.581478678416734,0.581632609429985,-0.0118144598749026,-0.0116605288616518
"169",0.761923053553328,0.177789286710322,0.41418440900743,0.297655106130987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",0.431560357511044,0.823220411874354,0.108026665076613,0.2208069291641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171",0.430093185240403,0.892686132714152,0.294499603845179,0.294410967691801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",0.326055058222264,0.592884050495923,0.152197963185608,0.0673686615074985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",0.698801066565793,0.840423258580267,0.262160004116595,0.0991139752347954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",0.929517553823534,0.55782355517149,0.129003189131618,0.238689111636486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",0.968870132190641,0.592343053780496,0.144571216031909,0.334765212074853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176",0.621112597323954,0.345879801549017,0.715330919809639,0.304207317258697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",0.801748082418926,0.229285907745361,0.609916509687901,0.0508786288066767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",0.472437821093481,0.368980109132826,0.476052684336901,0.134738949690945,0.502721626278648,0.370717459862385,0.427895642201835,0.494264088849994,0.128,0.464784875144526,0.467513618119266,0.467549455275229,0.00272874297473957,0.0027645801307028
"179",0.833794674610253,0.647641176730394,0.713714359514415,0.0199183284374885,0.716608959625519,0.845612244897959,0.877448979591837,0.840623960281336,0.02,0.887112129459333,0.876632653061225,0.878367346938775,-0.0104794763981082,-0.00874478252055733
"180",0.784394589029253,0.52280418779701,0.303892466798425,0.153788863876835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181",0.120369125409052,0.694487399049103,0.153569972701371,0.244084257045761,0.698558613761302,0.722870222580815,0.0729833546734955,0.0925302339405343,0.219,0.722908519959142,0.722659744268851,0.722905302299476,-0.000248775690290914,-0.00000321765966626586
"182",0.916731924328487,0.275186081044376,0.337147658504546,0.403573189915624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",0.768590745334513,0.418052489869297,0.422112545371056,0.404900336442515,0.447789788370479,0.398442569759896,0.384132847468344,0.768075614417844,0.402,0.417497764846219,0.419499492504035,0.419574368957886,0.00200172765781637,0.00207660411166755
"184",0.760669951569289,0.137712706811726,0.626681448146701,0.31564021094935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",0.00810550842666998,0.634076648391783,0.360538512654603,0.423317308530677,0.742763868354804,0.67512878937983,0.299327983620633,-0.0478829598450497,0.412,NA,NA,NA,NA,NA
"186",0.014971956149675,0.798520316369832,0.248997372202575,0.329680555276573,0.840937367943758,0.803165988240615,0.262089552238806,0.0132698564224298,0.33,0.850592324811907,0.852899140660335,0.852817729534147,0.00230681584842762,0.00222540472224031
"187",0.980001470614225,0.659074266254902,0.51197670083493,0.0359890067041852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",0.0974628325598314,0.281136527843773,0.32208801433444,0.378444172388408,0.411128249927314,0.330162761766535,0.344935724652706,0.11561008359977,0.364,0.455823014537679,0.453469486488354,0.45355587808418,-0.00235352804932476,-0.00226713645349919
"189",0.470915629758965,0.262329788319766,0.884364400431514,0.442806262408849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",0.70903541943524,0.657139174453914,0.581284162402153,0.333419416085817,0.680417709209942,0.67238507661559,0.561782885483752,0.715119650795713,0.316,0.684568093597053,0.691455696202532,0.691446443111999,0.00688760260547827,0.00687834951494604
"191",0.85764047608478,0.793174821697176,0.674152265489101,0.171595521657728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",0.658664837877732,0.49975372441113,0.436559675447643,0.243205358972773,0.520657856681061,0.489850474753749,0.418260271541397,0.627004984698573,0.236,0.511051656756736,0.515507143490993,0.515562605377585,0.004455486734257,0.00451094862084855
"193",0.516840282697231,0.761699107475579,0.352521271258593,0.0224409718066454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",0.671652071631979,0.261967500671744,0.563707041926682,0.411727230998222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",0.604354781443253,0.556712913885713,0.372607245855033,0.404787617900874,0.559404879986716,0.536214106954689,0.380993150684932,0.605672807776673,0.416,0.542104778358603,0.541384022655427,0.541169981559536,-0.000720755703175868,-0.000934796799066273
"196",0.508128006141633,0.390545483119786,0.499712389707565,0.462214705878869,0.527205020447184,0.361394230769231,0.460897435897436,0.496715038961481,0.48,0.487922809215118,0.490248397435898,0.490088141025641,0.00232558822077977,0.00216533181052325
"197",0.480262674714904,0.135118991695344,0.405682578869164,0.399661018038169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",0.730036115578841,0.561685793846846,0.142699610441923,0.415344217326492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",0.679934890063014,0.228988639824092,0.745259427465498,0.297171896623913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",0.247181256527547,0.730886137671769,0.450376852415502,0.193419776617084,0.783382481367942,0.732041563531353,0.489157900165017,0.257734866168275,0.192,0.796632625540943,0.792465965346535,0.792414397689769,-0.00416666019440814,-0.00421822785117376
"201",0.264264893685468,0.263724526949227,0.423589454218745,0.241187683101743,0.452867779677063,0.315350877192982,0.428015350877193,0.267805691506186,0.24,0.477490191392435,0.476524122807018,0.476370614035088,-0.000966068585417146,-0.00111957735734713
"202",0.610358446240425,0.456312371045351,0.124630226939917,0.478131821311545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",0.217251150626689,0.515584549494088,0.545319465734065,0.466827843324281,0.694570227364946,0.534006459126217,0.543955274352787,0.239725636462252,0.489,0.698916223039296,0.705705561491762,0.705617518879137,0.00678933845246621,0.00670129583984158
"204",0.619856013602112,0.323562971502543,0.5755046794191,0.231879835538566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",0.330253443466499,0.124568407423794,0.425653784908354,0.108077618165407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",0.830283864238299,0.370828952454031,0.226496689580381,0.0851128208241425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",0.502359709816519,0.850596499443054,0.693216280452907,0.30651465367293,0.916781768904171,0.847529189762944,0.683868380705272,0.443499930573839,0.305,0.928992995511361,0.9178204977002,0.9178204977002,-0.0111724978111607,-0.0111724978111607
"208",0.197645108413417,0.769428132288158,0.19026644024998,0.38665074152872,0.771202698859429,0.782403935567088,0.169734186382355,0.250068267882992,0.371,NA,0.782626768198355,0.782661050141627,NA,NA
"209",0.972642055610195,0.899974438920617,0.592858682572842,0.149401497219224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",0.207436693031341,0.434332707151771,0.428679868206382,0.462640879407991,0.562871229160418,0.436493775174673,0.47604163702948,0.238461158368701,0.437,0.588708815446314,0.585531904516098,0.585483130174653,-0.00317691093021599,-0.00322568527166078
"211",0.219880906383041,0.316508985310793,0.338023990765214,0.143047847126145,0.418970760442942,0.38963963963964,0.387863215328004,0.170985452232453,0.148,0.507334238839272,0.522585966247938,0.522681131836061,0.0152517274086661,0.0153468929967893
"212",0.85484917875845,0.593407265469432,0.326622693985701,0.129085552236065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",0.907070246217772,0.653962448425591,0.832870428264141,0.302116201408207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",0.525267608575523,0.799623049609363,0.671067365631461,0.0417141128680669,0.832572311576868,0.792190395391931,0.675024000357215,0.52611673854142,0.047,0.829397618270048,0.816927507758255,0.817240070549887,-0.012470110511793,-0.0121575477201608
"215",0.352484270883724,0.327520133927464,0.639806771837175,0.278550520762801,0.650690539869968,0.345316280677497,0.607792355196021,0.360297247949292,0.263,0.624497566633742,0.624507947645114,0.62426030923846,0.0000103810113718517,-0.000237257395281354
"216",0.59824899189407,0.406378660164774,0.524641276523471,0.0446846284321509,0.534992098484277,0.354568421052632,0.520042105263158,0.580150080523513,0.05,0.523047882891698,0.525305263157895,0.525684210526316,0.00225738026619671,0.00263632763461774
"217",0.453416121897753,0.168244021013379,0.72979495935142,0.159255422623828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",0.358108244393952,0.842938168533146,0.644306589104235,0.11710631944472,0.904741642561251,0.813982090011146,0.688708251662247,0.352730497371917,0.118,0.903622384159871,0.898381951650717,0.898247434567047,-0.00524043250915396,-0.00537494959282347
"219",0.159762920821086,0.701951292715967,0.89125792067498,0.142255305165891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",0.702219652261119,0.625919525884092,0.613619033619761,0.141493201963604,0.670745891914805,0.595514307811292,0.644507212750933,0.707212633769157,0.138,0.672859289007192,0.673072396516359,0.673156461212549,0.000213107509166921,0.000297172205357077
"221",0.342959388995077,0.410478601790965,0.279196794331074,0.301150176336523,0.437459757097647,0.429237961664329,0.261514726507714,0.337833144887648,0.31,0.447917098403952,0.445460495558672,0.445310892940626,-0.00245660284528015,-0.00260620546332602
"222",0.609753358243033,0.469307620078325,0.572662831842899,0.257245930789504,0.593977537611623,0.51577353075988,0.628480041451603,0.645926752423007,0.278,0.646833900904611,0.649903346021244,0.649783774088762,0.00306944511663265,0.00294987318415085
"223",0.358748959063087,0.188941882923245,0.736776663735509,0.220544663651381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",0.212174469188321,0.459101175144315,0.205764285102487,0.281681976711843,0.473214085944509,0.484268335071255,0.194651836403661,0.19259976109286,0.315,0.496214430535981,0.492842080871278,0.492814274128143,-0.00337234966470268,-0.00340015640783786
"225",0.476030206473079,0.735928596742451,0.775226282700896,0.0939826401905157,0.863466537546737,0.693330567846608,0.798649520648968,0.510199628682056,0.096,0.852013064679071,0.853936209439528,0.854097529498525,0.00192314476045663,0.00208446481945379
"226",0.114700908588711,0.379621780849993,0.17742531504482,0.406603086744435,0.404237590436559,0.432254268679227,0.142684306259348,0.0599665467446958,0.407,0.449049334418939,0.448272433095367,0.448289006467758,-0.000776901323571222,-0.000760327951180084
"227",0.89230193796102,0.190961029008031,0.362922820821404,0.16553428479936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",0.86702218697872,0.303964602574706,0.898293642699718,0.27873890979914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",0.536013489465695,0.233624542504549,0.72308512609452,0.133918068401981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",0.572621697324794,0.385718660987914,0.319369982369244,0.255830225814134,0.404588876506478,0.369965523426135,0.282199724984555,0.57798774529176,0.278,0.379770596131698,0.380856533609677,0.38100599852528,0.00108593747797925,0.00123540239358144
"231",0.0185022903000936,0.198794997669756,0.637698148190975,0.15505494373152,0.663996853612399,0.243547584271038,0.644001272939429,0.043691005629685,0.143,0.677773586898117,0.67481293502297,0.674943492913155,-0.00296065187514638,-0.00283009398496192
"232",0.264849815263879,0.584326439164579,0.644465034455061,0.260522921725642,0.78333923149085,0.593017656925462,0.644491007508294,0.309911394630293,0.253,0.773507807837917,0.773343704197554,0.773396616770111,-0.000164103640362789,-0.000111191067806438
"233",0.141113501109648,0.150679799541831,0.54776431042701,0.39001226603752,0.553642235885516,0.177715144525997,0.54612633691231,0.149800326477657,0.401,0.556085551225037,0.554144688362566,0.554202973367916,-0.0019408628624713,-0.00188257785712165
"234",0.370883978884667,0.742444956488907,0.732631297595799,0.462363117113709,0.919402461582889,0.734737668133943,0.741285236092549,0.3778640876912,0.427,0.916048528047386,0.915829828627013,0.915878874079887,-0.000218699420373003,-0.000169653967499572
"235",0.98538077211706,0.853122825734317,0.633573493547738,0.340139184417203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",0.0729478546790779,0.286809771135449,0.660724654607475,0.146596745296847,0.701112250505986,0.232565289575629,0.639894939344162,0.0674959497376311,0.131,0.6658988365834,0.66949815089732,0.670165760416026,0.00359931431391947,0.00426692383262561
"237",0.613696524384432,0.100618147850037,0.553530717268586,0.156183512681164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",0.901313389723655,0.12891595326364,0.170683859847486,0.414333950907458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",0.563810942333657,0.817807570099831,0.567503013089299,0.0565204863599502,0.822091333272267,0.83938267078685,0.572234152132544,0.567057777594174,0.061,0.842339542252203,0.846610450601442,0.847308786815412,0.00427090834923916,0.00496924456320946
