"","input_corr","input_gini1","input_gini2","input_badrate","theor_gini_combined","actual_gini1","actual_gini2","actual_corr","actual_rho","actual_rho2","actual_bad_rate","gini_model","gini_model_rho","gini_model_rho2","gini_logistic","gini_logs","gini_probit","diff.logistic","diff.logistic2","diff.logs2","diff.probit"
"298",0.321560967522673,0.406146438233554,0.779572754725814,0.051333818314597,0.78947886838681,0.407065667996494,0.7763384398231,0.305086260209458,0.304916571772464,0.317953121602015,0.05112,0.788545325933861,0.788565588682025,0.787051276392662,0.784234492119793,0.786691717368069,0.783622169037042,-0.00431083381406805,-0.00281678427286924,-0.000359559024593725,-0.00492315689681888
"299",0.75675270725973,0.498497333936393,0.495593816041946,0.394075883408077,0.532169597806247,0.498346286004145,0.496450654375598,0.742584981067519,0.742711917398439,0.758310203071477,0.39592,0.534831811073531,0.534811219043132,0.532298851749402,0.531714103475367,0.532094079248113,0.531714126053699,-0.00311770759816454,-0.000584748274035318,-0.000204772501288586,-0.00311768501983223
"300",0.288855318438727,0.54093077685684,0.694027932547033,0.191349840906914,0.781193859671242,0.542390175551999,0.695297915776711,0.279255210178507,0.279275651914312,0.291415637904819,0.19015,0.785440005518903,0.785434153232156,0.781987995142745,0.775308905888257,0.781686131758833,0.775309935805352,-0.0101310996306461,-0.00667908925448746,-0.000301863383911583,-0.0101300697135513
"301",0.668844270799309,0.695960318855941,0.572699782252312,0.178916351497173,0.710816572516528,0.693571872055766,0.570666424993494,0.651812001926749,0.651671959777567,0.669263907198017,0.17778,0.711021394045953,0.711044101879046,0.70826422899654,0.707042063344888,0.708162525914718,0.706970760783322,-0.00397933070106538,-0.00122216565165245,-0.000101703081822224,-0.00405063326263044
"302",0.890445238868706,0.326803947240114,0.262004462070763,0.143889812950511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.0710047326539643,0.63639700114727,0.132472268864512,0.430621078710537,0.643724428319914,0.639531144538808,0.127699719715956,0.0595335958755114,0.0595587794821599,0.0623596994294467,0.43111,0.64717258201895,0.647170016646673,0.646887365110361,0.645759850917502,0.646921788357506,0.645790808189564,-0.00141273110144802,-0.00112751419285928,0.0000344232471445327,-0.00138177382938598
"304",0.78004915781552,0.719799665920436,0.169407345727086,0.282052034488879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",0.711436269774567,0.100454660132527,0.850857836380601,0.288286482018884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.758151193060912,0.825006489269435,0.81120247580111,0.10615250200266,0.865756777069906,0.824681427547045,0.811393132673035,0.740969856106231,0.740728642562949,0.756387988162515,0.10585,0.869271655159485,0.869322957140362,0.866009820310618,0.864677774980506,0.86599723585133,0.864673358513009,-0.00459388017897888,-0.001332045330112,-0.0000125844592877566,-0.00459829664647526
"307",0.0987175794085488,0.693139946646988,0.737876154482365,0.103589666348416,0.9307615692441,0.686329370395892,0.745796343232032,0.0962196193129705,0.0962282430742188,0.100727349342715,0.10462,0.933173755563721,0.933170846614439,0.931656067034168,0.911408737541171,0.928528206940106,0.911423546242534,-0.0217650180225499,-0.0202473294929966,-0.00312786009406141,-0.0217502093211877
"308",0.727384184806142,0.377570276893675,0.856509639695287,0.166162304612808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.629645991388243,0.159721420891583,0.203348857723176,0.195108061712235,0.207419631051315,0.163707824338325,0.201727922460028,0.6104775402931,0.610288093427397,0.628271337656068,0.19249,0.208150966488517,0.208160542341748,0.207271709031128,0.20700767588216,0.208050110917854,0.207007783964117,-0.00114329060635776,-0.000264033148968057,0.000778401886726288,-0.0011431825244006
"310",0.154823811475653,0.246730356104672,0.573121193610132,0.408546510678716,0.598536102402962,0.250293141545603,0.575687236211055,0.148629948879505,0.148615190586546,0.155472451693189,0.40875,0.60307812243395,0.603080674222675,0.601907289021203,0.598861251766653,0.601902261186648,0.598888744237769,-0.00421687066729648,-0.00304603725455022,-0.00000502783455558209,-0.00418937819618037
"311",0.846714718546718,0.353142025694251,0.167234081961215,0.306420581170823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",0.708144795054104,0.382893272489309,0.842126991227269,0.470273531991988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.941503610587679,0.84185152836144,0.506185876205564,0.101780134821311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",0.986655258724932,0.462292707897723,0.381494545564055,0.314000482428819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",0.783120363350026,0.455594638548791,0.375777766481042,0.3161572620878,0.456867019527578,0.457563446441034,0.376565860111869,0.771689212141379,0.771804854094764,0.786412380875404,0.31523,0.459354109862321,0.459347444884726,0.458588023286676,0.458437230184409,0.458748893231387,0.458438634798204,-0.000916879677912208,-0.000150793102267732,0.000160869944710429,-0.000915475064116933
"316",0.471169171957299,0.479181044362485,0.505254339799285,0.0680936301848851,0.569932105668685,0.486870218681455,0.50204419497415,0.458053003466645,0.458174075229553,0.475209787721113,0.06858,0.574502149668268,0.574479863069641,0.571369626133561,0.567543958177631,0.569955454050132,0.567539565345303,-0.0069581914906367,-0.00382566795593031,-0.00141417208342975,-0.00696258432296459
"317",0.679610515418462,0.632513563334942,0.810696845315397,0.187567086943891,0.81843734966168,0.630123088580274,0.807586540465336,0.661597881390751,0.661531665246201,0.678984753907268,0.18891,0.817861443113601,0.817871125254658,0.815435296951681,0.814866941667265,0.815596747188077,0.814786301038637,-0.00299450144633551,-0.000568355284415567,0.000161450236396021,-0.00307514207496418
"318",0.908175389212556,0.701643349975347,0.751290956884623,0.126156970723532,0.752291691247279,0.706014464462855,0.754591613554953,0.901097664368587,0.901045614512313,0.908956484272836,0.12508,0.756400064176459,0.756405229475845,0.755682484702429,0.755619957380799,0.755677021394736,0.755578074982407,-0.000780106795660096,-0.0000625273216297018,-0.00000546330769246595,-0.000821989194052186
"319",0.983546757451259,0.533584414049983,0.460102690197527,0.432986964809243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",0.878225455270149,0.439444277621806,0.760492293350399,0.320752907483839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",0.330382666995283,0.339527776837349,0.58895969837904,0.40744451784296,0.612428383237603,0.342224558581269,0.594968801871015,0.319041185697646,0.31918190682547,0.332692754956727,0.40438,0.620386486758101,0.620362822774133,0.618134789699018,0.615722154386899,0.617920727006407,0.615751908163981,-0.00466433237120256,-0.00241263531211944,-0.000214062692611483,-0.00463457859412064
"322",0.313406914381776,0.178428618609905,0.894517281092703,0.124484508812893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.39496331426315,0.257702742516994,0.869270104169846,0.266142430887558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.503373976342846,0.740156245790422,0.786801699735224,0.428432158001233,0.902338316068879,0.738538940953972,0.78631931692261,0.485754707644274,0.485652735631405,0.503111145346036,0.43033,0.907480435171569,0.907517555946671,0.901232063157889,0.899376921372417,0.901247307304098,0.899375754721141,-0.00810351379915253,-0.00185514178547197,0.0000152441462089037,-0.00810468045042856
"325",0.932504293390084,0.630654564313591,0.269204605184495,0.100541684445925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.376252703096252,0.648958745598793,0.495585772022605,0.241169008198194,0.70729606801391,0.651674885400012,0.499635115453444,0.360869872405206,0.360785085392107,0.375570174634585,0.24133,0.714881693224648,0.714902471270949,0.711320403764526,0.70701898692177,0.710643751858265,0.707011365526351,-0.00786270630287755,-0.00430141684275642,-0.00067665190626176,-0.00787032769829632
"327",0.839041634809691,0.365183163806796,0.87453913167119,0.467825440836605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",0.825174223731738,0.648601605370641,0.4591433737427,0.486755487674382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.648075180407613,0.47559163607657,0.358978491090238,0.309636441660114,0.48088970626848,0.476102389956892,0.35743430229866,0.633692721471787,0.633721808277552,0.651520941863202,0.31087,0.482240058735799,0.482237535959051,0.480767979829515,0.480193317660139,0.480489085042886,0.480192420492885,-0.00204674107565994,-0.000574662169376516,-0.000278894786629458,-0.00204763824291354
"330",0.853838947636541,0.269226482696831,0.234093981795013,0.2389276040392,0.269360065952871,0.269291952119631,0.232240353913292,0.842441577994609,0.842505590244178,0.853931978244521,0.23879,0.269491471014672,0.269490311723616,0.269334185400429,0.269308986896068,0.269502712640983,0.269309798914218,-0.000182484118603998,-0.0000251985043613345,0.000168527240554051,-0.000181672100453278
"331",0.498793232899625,0.158599284477532,0.538709940575063,0.299618002094794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",0.81364292318467,0.178602617606521,0.464015623927116,0.318259876198135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.238024305927102,0.52950339242816,0.539154407009482,0.43735559518449,0.692647091699305,0.527952846900879,0.539730708077588,0.223822882093509,0.223820725108298,0.233848376398535,0.43589,0.696419941546149,0.696420621899762,0.693279303533067,0.687356057609065,0.691992264152619,0.687356021007318,-0.00906388393708468,-0.00592324592400195,-0.00128703938044739,-0.00906392053883098
"334",0.941167301223613,0.173104344308376,0.188752836547792,0.244385104847606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",0.430701906876639,0.68771251514554,0.258655265904963,0.494963638973422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",0.094407066993881,0.694927867129445,0.295447845384479,0.486327799868304,0.741478294057837,0.693854205591043,0.296489522604742,0.0919032165589908,0.0919609461241721,0.0962640697383695,0.48856,0.741525127233195,0.741510313910456,0.740412750855638,0.736485727754159,0.74001129737011,0.736512485761826,-0.00503939947903609,-0.00392702310147874,-0.000401453485527892,-0.00501264147136893
"337",0.914803140470758,0.234970209933817,0.672494448907673,0.168170808115974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.885251968656667,0.561376714892685,0.520593399368227,0.412011509714648,0.564308868189473,0.56516234368199,0.523678629633108,0.876511334789964,0.87658388830459,0.886064668622614,0.41366,0.568972255226195,0.568964166405254,0.567951698194604,0.567866407284524,0.567874959085393,0.567868749114094,-0.00110584794167101,-0.0000852909100794719,-0.0000767391092109104,-0.00110350611210142
"339",0.0473614973248914,0.338316238112748,0.45164907630533,0.0661582257691771,0.545457282199947,0.339326955390046,0.455887603958556,0.0460133107525904,0.0459926574437313,0.048158743164011,0.06718,0.549660380699862,0.549665235374419,0.549156891648621,0.540674565541733,0.548408233638355,0.540712636708409,-0.0089858151581288,-0.00848232610688826,-0.000748658010266245,-0.00894774399145337
"340",0.0088966279453598,0.799306602589786,0.670776808075607,0.108113530133851,0.989724869096997,0.802620543079515,0.66820915761696,0.00853537479851265,0.00854276653457028,0.00894593436431032,0.1073,0.990172502385926,0.99016990908383,0.99002848043473,0.963007680293018,0.988620287720499,0.963040841469553,-0.0271648220929084,-0.0270208001417127,-0.00140819271423132,-0.0271316609163734
"341",0.765213726817165,0.434955644793808,0.78831470310688,0.380171668049879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",0.503486091757659,0.367227591946721,0.345145743712783,0.330291262841783,0.412789649785478,0.365187601124077,0.345221463238429,0.487645235851987,0.487557380410728,0.505041295501985,0.32958,0.413762743637029,0.413775192793692,0.411320639691729,0.409153549984731,0.411597774618105,0.40915319788006,-0.0046091936522985,-0.00216708970699786,0.000277134926375711,-0.00460954575696904
"343",0.682511511112098,0.173068238049746,0.884412865526974,0.0347518317075446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.274396579430904,0.63393733240664,0.817372134886682,0.204199014343321,0.924684205202167,0.631627047782252,0.814987565055259,0.260743187392951,0.260639907623664,0.272095039355198,0.20409,0.926424678861951,0.926460239559542,0.922546594900039,0.913967278343585,0.92230587196903,0.913984571172794,-0.0124574005183657,-0.00857931655645361,-0.00024072293100863,-0.0124401076891576
"345",0.40245850390289,0.681797289662063,0.578792963922024,0.336287763305008,0.769399628028217,0.679028596643763,0.579688463822024,0.387411472279312,0.387286289951333,0.402791436135539,0.33688,0.772304172807042,0.772341219224996,0.767799938322809,0.76379626152332,0.767321765900504,0.763796309868858,-0.00850791128372208,-0.0040036767994891,-0.000478172422305523,-0.00850786293818384
"346",0.492331969330553,0.140224489755929,0.815830832719803,0.301563085424714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",0.864892849260941,0.750453004054725,0.873845676705241,0.0243501923396252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",0.973288498953916,0.757774676568806,0.72596335336566,0.406700576494914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",0.283399395653978,0.732793942466378,0.745552574284375,0.262311727977358,0.938170279182779,0.731376074588723,0.746949711066266,0.26866108773541,0.268746820210795,0.280503168718259,0.26122,0.94389617025999,0.943861440251694,0.939134401908312,0.93041325895349,0.938973950226481,0.93041375018564,-0.0134829113065,-0.00872114295482218,-0.000160451681831431,-0.0134824200743502
"350",0.615555628768634,0.821036415360868,0.674894339218736,0.279685768822674,0.854456134601457,0.823376469261498,0.672822977207975,0.598144680620599,0.598062750220126,0.616104278735471,0.2767,0.859542370201215,0.859562349866584,0.855245836638496,0.853721074517365,0.855005045291201,0.853709458480739,-0.00582129568385081,-0.00152476212113162,-0.00024079134729571,-0.00583291172047695
"351",0.447981266104616,0.613071383722126,0.727293612062931,0.115582617761102,0.787739547626128,0.615415237764115,0.722930182010315,0.434708025728721,0.434736683665378,0.451333906765345,0.11572,0.788821949225913,0.788815189371975,0.784938362539664,0.780307703470493,0.785124757974488,0.780270857567938,-0.00851424575541992,-0.00463065906917115,0.00018639543482335,-0.00855109165797496
"352",0.235081555657089,0.301399027556181,0.171612437255681,0.414039632533677,0.319419112718923,0.301744052036373,0.170500012622442,0.22424074030667,0.224286399876097,0.2343326780272,0.41363,0.320372873266013,0.32036845490506,0.319407744045987,0.316874983941581,0.319461545428091,0.316882625560676,-0.00349788932443174,-0.00253276010440584,0.0000538013821040906,-0.00349024770533735
"353",0.850349500451703,0.299359171278775,0.575855494663119,0.378296213736758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",0.978533225124702,0.286664924584329,0.233456558547914,0.442382926337887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",0.301055031507276,0.430379763618112,0.517958811670542,0.469879705782514,0.600109779154245,0.42626519506173,0.514952369085822,0.284293327137798,0.284306058528147,0.29662623048435,0.47126,0.599670501809723,0.599667418549021,0.596709253438512,0.591847286077575,0.595854419848801,0.591846563690845,-0.00782321573214761,-0.00486196736093736,-0.000854833589711168,-0.0078239381188776
"356",0.781350801056251,0.314841278642416,0.37244092579931,0.322185029352549,0.374599141460198,0.314865194025107,0.373584702854673,0.766888718653775,0.76706309532671,0.781844377717784,0.32315,0.376434454834832,0.376423697528881,0.375566018003853,0.375336462443189,0.375543785754451,0.375336041821916,-0.00109799239164277,-0.00022955556066373,-0.0000222322494018989,-0.00109841301291613
"357",0.492023407376837,0.776549997553229,0.476510186307132,0.327032715897076,0.787569679397341,0.775210788800859,0.47228151554578,0.47402571717922,0.473971281034677,0.491262389389843,0.32866,0.788167718312557,0.788176001731283,0.785656359430576,0.784700878920554,0.785315842655091,0.784696135503013,-0.00346683939200343,-0.000955480510022255,-0.000340516775484412,-0.0034715828095444
"358",0.620604178088252,0.56826857123524,0.409268423728645,0.0996088258386589,0.572100152366959,0.564265973988143,0.408559026108404,0.60298529305403,0.603021097974938,0.621042058831757,0.09988,0.569845019977468,0.569841935405385,0.568376258878614,0.567585190572463,0.568355594682334,0.567472824030173,-0.00225982940500447,-0.000791068306150944,-0.0000206641962803289,-0.00237219594729488
"359",0.472864787487779,0.693120931647718,0.658941590972245,0.36722840477014,0.80150341889214,0.693193868837483,0.656903052506595,0.453936423552063,0.453857967236186,0.470818199297688,0.36874,0.806277921856777,0.80630241988501,0.801059904485352,0.797821867291812,0.800851781535476,0.797821662798819,-0.00845605456496523,-0.00323803719354032,-0.000208122949876266,-0.00845625905795777
"360",0.66403640280012,0.292582674697042,0.871949305571616,0.496468625480775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",0.329851501788944,0.274589692801237,0.498018403537571,0.304822627550457,0.51291971121983,0.27785278054601,0.502492552824545,0.313235865570645,0.313150147007227,0.326462666601589,0.30313,0.519795969419246,0.519806816155871,0.518157350775143,0.516070000692016,0.51819906104738,0.516071295887749,-0.00372596872722997,-0.0020873500831271,0.0000417102722372054,-0.0037246735314973
"362",0.679227685611695,0.360888790525496,0.722272868081927,0.471032378808595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
